score,group,threshold,split,cell_type,drug,dose
3.5543892,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.137116,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.6374946,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.558204,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.041411,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.075377,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.045967,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.4890832,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.5945747,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.928998,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.3666196,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.326299,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.7611055,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.0441394,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.532734,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.7563934,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.345291,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.7912546,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.439667,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.1993272,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.29092708,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.406979,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1457522,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.106049,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.252768,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.016596,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.05096,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1342365,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.3605137,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.275483,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.423605,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.224746,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.9834583,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.130875,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1011467,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.437832,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.1833315,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.8338091,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.067056,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.899955,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.629139,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.6127295,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.194664,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.029706,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.2954668,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.901441,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.431194,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.8883864,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.9825773,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.847608,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.760456,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.440201,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.9209127,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.1833425,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.315623,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
12.653616,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.39986065,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.6022815,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9045527,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5343888,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1981268,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.9196575,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.1394806,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5707742,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.649137,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.0129474,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.9221185,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.7315433,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.356744,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.7836437,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.218996,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.6381903,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.369176,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
13.417439,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.499056,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.070851,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.2831078,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.48306,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.820758,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.363078,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.5421827,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.2293131,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
13.118044,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.514483,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.1891437,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.4636438,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.920736,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.38936383,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.5931824,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.3737144,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.8703823,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.501144,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.888979,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.6581073,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.964712,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.40671,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.8269529,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.6188543,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.6550312,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.592036,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.8633485,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.628342,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.760301,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.6007707,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.2152243,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.0092177,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.41672337,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.79008675,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.015575,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.584314,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.163853,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.5010055,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.7915668,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.8600645,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.751348,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.1891227,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.667178,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
13.468468,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.420502,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.593921,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.679631,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.916811,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.321975,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.0528805,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.15321,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.08274801,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.245232,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.6293697,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.206783,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.478967,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.513805,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.8951926,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
14.214363,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.3592687,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.7717584,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.9481795,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.51403844,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.6806135,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.363731,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.4492216,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.5310824,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.8817186,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.8799136,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.02703,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.154323,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.244305,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.25831607,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.7789133,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.8985276,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.012778,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.52310276,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.628083,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.212082,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.594212,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.9214544,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.8408933,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.33712563,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.7515899,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0513964,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.906264,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.0320797,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.3414581,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.0969286,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.945529,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.868131,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.267775,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.004887,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.591274,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.295042,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.866487,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.999463,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.643406,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.9418716,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.68406,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.799615,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.10760328,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.7311277,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.6131463,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.037052,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.4724693,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.734746,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.2376995,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.539362,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.781202,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.6349034,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.96928596,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.2405527,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1324515,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.5261254,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.9268315,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.9793,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.193635,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.2447734,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1752033,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.680213,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.050698,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.0264091,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0583854,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.812962,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.752807,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.947837,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.8899646,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.48504,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.86994,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.5614147,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.535876,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.5244956,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.690383,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.652083,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.2197866,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.204656,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.40594405,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.540946,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.4874523,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.003336,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.365849,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.884784,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.937309,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.449776,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.384201,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.143639,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.72811,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.24730824,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.786243,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.9636664,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5326403,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.388319,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.7800453,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.6281133,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1512758,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.636268,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.2931134,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1847086,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5862106,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.9275879,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1606152,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.1541946,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.913479,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.3711715,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.6038414,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.0913963,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.665184,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.1295743,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.0394144,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.5788174,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.946739,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.758519,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.278188,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.576687,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.326999,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.3151,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.8407116,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.6987505,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.39202428,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.7004666,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.810891,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.621965,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
14.123949,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.994372,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.284482,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1641605,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1942546,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.6254478,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.356401,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.9688226,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.584103,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
12.767848,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.738792,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.6180341,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.632026,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.2875204,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.6255846,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.568808,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.1246762,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.174062,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.7199745,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
13.685047,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.4388313,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.556332,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.2196004,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.3857493,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.538429,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.4448636,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.458379,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.470743,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.076965,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.8488317,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.56948,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.17032,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1231613,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.3394446,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1939893,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.9155519,DiffCRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
