score,group,threshold,split,cell_type,drug,dose
9.392965,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.567366,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9894876,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.2264962,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.2314415,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.713152,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.8826814,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.179251,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.097119,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.945822,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.378207,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.429918,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.46431392,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.4310784,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.398411,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.354396,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4282446,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.1236932,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.055578,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.494935,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2575707,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.5448869,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.015983,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.190336,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.445919,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.729699,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.755651,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8532429,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.956286,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.723113,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.888181,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.804325,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.726632,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.514609,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.419885,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.240602,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.333238,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.568885,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.3524246,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.265144,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.5008342,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.293613,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.406654,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.738341,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.021971,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3269863,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.048666,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8433313,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9220831,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.796957,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.3903904,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.745653,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.162902,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.269998,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.105012,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.291617,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.761493,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.4377844,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.153778,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.3480153,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.870162,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.841383,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.793756,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.2344294,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.0541945,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.8712246,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.70565,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.5120504,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.926201,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.2954204,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.4729878,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.3703744,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.152672,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.439968,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.4830565,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.724926,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.772491,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.980844,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.625244,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.8365036,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.320916,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.097438,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.2796977,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.298959,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2010946,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.1138716,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.42013,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.174784,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.97952986,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.262165,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.5327748,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.7909606,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7420135,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.1599903,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.4460034,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.511278,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.512597,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.2083874,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.9049996,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.96515113,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.084381,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.3246946,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.31419566,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.1159153,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.035661,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.10459131,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.1798484,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.816457,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.732137,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.329153,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.021588,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.1791716,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.00812,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.625762,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.4380577,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.393626,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.4743,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.553445,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.5342045,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.092708,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2266517,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.531884,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.623249,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.655522,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.615426,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.152502,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.268546,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.4979887,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.8975613,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.979012,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.976144,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.8718934,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8866663,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.659343,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.734388,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8446083,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.3919852,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.13333,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.610975,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.3172655,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9856725,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.6835582,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.562649,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.040064,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.6190786,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.4804716,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4961257,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.17847249,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.9469934,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.8790637,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.895365,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.833204,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.1423435,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.7761483,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.298708,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.4255922,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.899582,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.9149566,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.8734169,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2674074,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.870198,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.109097,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.5074015,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.278081,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.0115795,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.506511,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.760241,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.4659195,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.0204988,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.1006213,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.6914015,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.171995,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.174203,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.338862,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.338271,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.64576983,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.9467826,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.02615,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.398225,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.545937,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.770296,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.477935,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.94837,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.6753964,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.0538237,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.7384706,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.078051,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.438445,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.511465,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.9324636,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.8028865,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.380267,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.713157,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.275368,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.8241343,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.41973,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.799148,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.2980076,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7914457,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.958267,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.806639,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.037078,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.740653,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.289202,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.974918,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.162804,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.891935,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.599315,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.7346687,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.641551,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.768153,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.3732233,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.037697,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.9361968,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.5421333,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.848723,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.381844,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.599837,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.787467,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2312927,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.586287,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.7239685,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.287973,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.508149,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.424893,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.9870314,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2455373,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.08694,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.551591,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.9038324,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8210135,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.013357,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.580356,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.348585,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.2515762,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.425365,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.7203727,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2050633,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.81215,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.9123764,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.5213137,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.2864137,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.1377,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.219774,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.656366,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.3920524,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.644491,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.981951,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.944848,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.954691,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.602034,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.3176193,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.0596724,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.779273,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.70682,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.208687,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.4299855,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.895208,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.979048,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.590873,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.140519,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.7618265,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.2716208,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.227248,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.903012,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.7374816,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.096806,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.9638586,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.854533,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.5776215,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.5608444,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.556187,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.78562057,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.545974,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.570237,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.095041,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0653372,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.113647,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.78767,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.416519,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.887482,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.7158337,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.120485,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.704505,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.071524,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.432052,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.109769,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.528145,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.174604,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.232795,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.776304,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.725861,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.6632113,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.619868,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8958573,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.36106,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.4967536,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.777943,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.59816,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.5818458,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.4800825,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.800557,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.357198,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.2586167,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.937972,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.281559,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.8766652,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.0716498,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.335009,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.73719,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.829756,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.6141058,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.617249,DiffCRISP,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
