score,group,threshold,split,cell_type,drug,dose
9.517973,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
10.541395,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
9.441486,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
14.340555,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
10.688535,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
8.312248,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
10.893143,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.3963614,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.4731693,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
8.074109,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
12.162716,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
12.076485,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.592812,Observed,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4073021,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.980519,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.12733003,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2445889,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8009685,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.012661,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9327471,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.5341245,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.444994,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8109076,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8516903,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.445856,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.4651013,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1237032,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4220371,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7222183,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.022775501,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4913466,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.95428,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1989186,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.6133839,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1414232,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9304407,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4707916,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.68087626,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7222049,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.251891,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.28283516,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.044273257,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.008531809,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.220188,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.5262054,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4943066,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7184346,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2850196,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.563471,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.86044776,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8395199,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1693728,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.28538787,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.15019,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.07447459,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9237094,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9983058,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6764654,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0785737,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1166282,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2107604,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.06433928,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.313918,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.0756774,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9635069,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1068106,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1795511,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4193177,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.091502905,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0990431,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.5079474,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.32979098,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1884432,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1402118,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.43736294,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9758751,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.8321849,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1724114,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9658927,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.7749062,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.962949,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9305464,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.634427,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.2802319,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.07100344,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0287557,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3394825,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8116226,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.11105913,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.4469838,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0828698,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5716717,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2210543,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3450994,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.7337257,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.441744,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.09658447,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.6488507,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6682773,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.035106294,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.331058,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.54955405,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.115903,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3362632,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.93459606,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.23954311,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1874557,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.0970079,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.1674015,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2117232,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1708415,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6062137,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.2537136,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9494922,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.556322,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5197108,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.8586173,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9894598,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.60562444,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.8365936,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0709467,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.339753,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0381396,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5697198,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.40574747,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.836609,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.09352267,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.92869,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0937815,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5323157,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3675597,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.331678,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3905907,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.14411393,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0075877,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6934662,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.37430385,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5279783,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.090636,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.3753,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4633007,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.0023421943,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.46067107,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3432884,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8013783,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.16478431,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5840633,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2069957,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.15954831,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.13453877,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.025510818,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0404606,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.55759037,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.10890782,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0744386,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.90151936,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.15994066,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.931499,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6456676,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8489504,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2974062,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5607774,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4335232,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.4079075,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.002840817,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.19833001,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.29998,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.25498924,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1315151,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3581002,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.044647247,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.215686,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2596774,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.255422,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.578414,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2673504,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6816394,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.419954,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.1971853,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6204798,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5441889,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.472201,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6736374,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2825224,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7608004,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.83820575,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6010866,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1639514,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2718394,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.480723,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.474541,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8873458,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.23580566,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.04653594,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.298681,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.982041,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7744043,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.332523,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.37575102,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9269419,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2377527,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6014607,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0321753,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.616751,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5115948,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
