score,group,threshold,split,cell_type,drug,dose
9.745585,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.3286357,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.3800154,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.37366,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.437606,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.825674,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4508305,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6505136,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.038517296,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.2812467,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.085715,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.737742,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.1650605,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.202574,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.0725477,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.5380173,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.415514,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.6461062,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.916228,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.678365,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
13.310144,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.0164,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.875355,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.859723,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.694476,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.7015786,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.8589234,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.1456774,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.019255,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.375329,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.016858,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.35680592,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.764307,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.72853804,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.0671053,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.088068,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.39524,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.7411606,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.6255226,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.368864,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.1218295,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.048559,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.2039106,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.789576,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.708332,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.753086,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.4047246,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.5344157,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.1706963,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.364852,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.706347,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.181024,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.8883047,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.770758,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.0830135,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.687837,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.3427,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.5336943,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.555792,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.00254,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.7994204,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.994622,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1999493,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.734857,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.397749,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.9498825,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.477686,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.317782,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.0591946,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.5308523,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
13.826139,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.803203,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.4572842,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.626777,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.1353886,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.0628674,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.372208,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.669384,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.384798,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.978728,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.409344,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.6855018,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.5721507,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.522108,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.801223,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.301907,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.2841,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.763464,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.3910947,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.7151494,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.927202,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.014305,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.496504,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4636228,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.9287758,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.947218,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.380562,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-1.5174351,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.4215837,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.6154839,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.3646216,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.7527456,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.076511,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.470092,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.100691,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.083234,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.4539585,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.0497875,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1836679,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.9725075,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.582765,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.380208,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.644804,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.448535,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.1332746,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.166733,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.356063,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.9507403,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.842431,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.658945,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.1334805,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.189159,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.1360399,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.25833,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.693795,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.8339382,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.3074987,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.6562975,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.6042604,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.429006,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.574273,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.8535688,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
15.014101,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.0384197,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.0904818,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.2574613,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2028289,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.746819,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.614796,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.7098637,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.353875,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6444602,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.893173,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.493968,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.36785346,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.153904,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.316698,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.021277,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.542962,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.9714077,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.4307113,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.1847584,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.423746,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.809827,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.2070801,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.14737,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.96751255,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.9981594,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.872868,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.9515705,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.1665547,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.083491,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.100119,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.690722,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.277323,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.0038486,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.684765,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.2891097,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.067877,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.129322,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.08882,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.5481625,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.036979,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.4402456,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.291833,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.068145,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.050327,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.240081,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.5017319,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.184943,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.805235,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.985429,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.171906,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
15.193985,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.136967,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.094992,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.728295,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.0742235,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.856281,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.334468,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.8577466,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.2971244,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.4836211,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.1469626,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.309835,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.5105798,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.025162,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
-0.059258103,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.679769,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.437855,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.664995,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.7737946,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.560369,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.170755,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
16.345486,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.5218654,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.5966437,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.232801,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.0033593,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.162053,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.832936,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.3789241,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
16.557728,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.924739,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
13.752971,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.940452,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.44661,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.2168767,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.9190645,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.522595,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.6672198,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.34441,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.873423,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.7771373,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.258362,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.220308,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.2756388,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7010677,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.4536138,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.618517,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.065109,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.552071,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.5670934,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.630696,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.363048,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.948805,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.905415,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.82396,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.249412,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.4024115,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.215332,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.3824534,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.375993,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.4516227,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.4588538,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.983521,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.351708,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.911745,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.7885838,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.680399,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
15.283871,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.316642,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.69938,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.698523,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.8820868,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.7762384,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
0.70741874,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.41688,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.3079023,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.950653,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.744039,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.881496,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.5034754,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.656764,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.852337,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.3020233,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
10.022805,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
17.442842,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.715097,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.8493304,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
6.8127904,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.801173,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.357004,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
2.6015234,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.432667,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.32985,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.772788,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
9.577513,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.311904,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
4.867261,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.2217195,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.155144,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.9889474,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.507022,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
5.834747,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
3.0659184,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.522774,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
12.6611185,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.489839,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
14.133313,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
7.6199436,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
8.455727,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
1.5874412,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
11.455831,DiffCRISP,9.139928531646728,split,Myeloid cells,Idelalisib,0.0709219858156028
