score,group,threshold,split,cell_type,drug,dose
4.707676,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0700517,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.7792497,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8965726,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.604912,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3394015,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0116653,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.557128,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0849895,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9061837,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.459246,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.9179029,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4143085,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.0224173,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.974769,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8899133,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6489465,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1726203,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9144135,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.9554667,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.7787795,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2572598,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1299987,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0563264,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4819317,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.222399,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0023584,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6914644,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6977847,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9606414,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.065236,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9245292,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.8671027,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5641317,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9398372,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3141427,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.293573,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0298085,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6121359,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.6800485,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9140306,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.760278,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1728344,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.7988076,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.413951,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.0253935,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.97870094,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.069437,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5946274,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3394747,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.42336625,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.58632,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.3123655,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2740467,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4358377,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.1744027,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.5874118,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.292783,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8876315,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9216366,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.19960043,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.3218043,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.293702,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5070734,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.14813,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5868769,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.905787,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.612818,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.4555035,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.51686,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.1799302,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4408967,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7143857,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.262119,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5409453,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.948261,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8385534,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2551215,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7655985,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9783242,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8766246,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.503381,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.516726,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5543666,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.4101205,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.816329,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.089594,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3863266,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.496451,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.2516574,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.9957904,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.1885138,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.413355,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0027785,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8028486,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.0346098,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.5733404,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4850178,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.771017,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.0568552,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.779272,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.938533,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2024155,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.319149,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8844976,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9581003,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6821826,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2708185,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8532023,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.848837,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1472971,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.5142121,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3069868,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.053771,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4156082,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3571281,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.804876,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2756221,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.9127264,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4095588,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3657985,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.2377934,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9881773,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.407214,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.7294252,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.0022926,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5012493,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2125993,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.785461,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.33235,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.254063,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9563136,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4999344,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7236228,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.3552992,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.837057,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8564222,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6128511,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9031627,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.595391,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5625744,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.80255264,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8875713,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.470957,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5109296,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7187154,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5487216,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4484093,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.681691,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.11888218,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4273081,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1538029,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.167777,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.721353,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8521252,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.168042,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8593613,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.3426102,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8989413,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8081183,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.7504826,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1177487,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.2096252,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.556802,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0102987,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.356688,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6572452,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8022308,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.660276,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.3330133,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.7736543,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8164806,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5758777,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4727376,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.503777,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6972566,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9532938,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.569922,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8008986,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.44855464,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.4817452,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2640607,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8244152,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9148002,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0407135,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9334846,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.296187,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.40376797,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0106494,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.7922616,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.197092,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3219798,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.7702844,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.400891,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6394362,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8897128,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4933224,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0863426,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8140693,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8344272,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.585596,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9102373,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1195831,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.690774,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9136906,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.390164,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.0298367,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.223579,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1089272,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0618224,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.7130456,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.1713184,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.447576,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.7948103,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.7815127,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.8024032,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.213606,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2341945,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6226652,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.483018,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8113496,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.61298,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.198429,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.252848,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.4262915,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3376472,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.6712216,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.55401105,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.1429029,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.1339707,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9726372,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8934546,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8725533,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.919923,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.83311,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0733948,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9759448,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.569826,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2145228,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.7000862,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2259316,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4245117,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3395553,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.475696,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.839162,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1714,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.896691,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.9784174,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9822766,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9350712,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5795155,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.959367,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.751917,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5534043,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6010551,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6791642,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.326788,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0675597,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9574635,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6375177,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2301795,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.4729376,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9868712,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.5313519,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.824089,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.7901974,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.204786,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1114717,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.3842087,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.270458,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9739785,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5512915,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8077812,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8426373,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.799186,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.034006782,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.521594,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.1751456,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.849813,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8161654,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.5219885,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.095127,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.675765,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.214579,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6601686,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.16151,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6570497,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.653619,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6361485,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6995099,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2398243,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6775424,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4607868,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.758702,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.7918596,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4023324,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.7994246,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.003444,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.980503,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.549018,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.2536635,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.43894,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.16320768,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5138588,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3574767,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6121626,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.5976009,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9080554,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.870617,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8534107,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.288567,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.157272,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1818616,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.283236,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6731215,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.501227,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6150045,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9517083,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4077669,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.40670437,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.935468,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8466227,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.2066971,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8534112,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.1923165,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.766042,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.407131,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
