score,group,threshold,split,cell_type,drug,dose
-2.4654753,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.2619157,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-8.864336,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
6.3250933,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.8730893,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.238638,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.1294804,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.7824887,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.569573,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.9916852,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.3417966,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.644084,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.5307589,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.8141494,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.3195305,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.30108824,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.10559848,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.21027,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.1330247,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.18265352,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.3396997,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.50619936,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.6959825,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.453312,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.1391292,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.800148,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.8768965,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.025612384,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.0540864,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.6408691,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.2122422,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.0291643,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.1883745,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.78617495,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.2472985,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.7486246,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.5260153,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.749171,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.024379313,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.989837,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.964217,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.52963,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.62899315,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.2376945,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.8471546,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.4539201,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.6691368,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.4090896,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.7845654,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.5100875,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.1216893,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.252142,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.691927,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.809279,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.2212443,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.5153575,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.1346517,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.489392,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.1095533,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.086006,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.7011685,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.4948447,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.222153,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.1246004,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.9501524,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.062709,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.7399105,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.5048141,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.0233984,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.0497704,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.22304,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.0232322,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.902642,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.3820424,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.016312,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.9267342,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.854157,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.650511,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.6666925,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.0080996,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.584529,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.52099633,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.2681565,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.3628309,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.0974846,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.4507236,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.38456,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.824543,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.3469954,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.68770957,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.230628,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.6046576,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.97178495,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.163987,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.7671709,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.3271692,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.5309532,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.24382535,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.2026,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.972774,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.6816131,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.4619892,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.2357635,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.0993876,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.356861,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.5037913,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.7822247,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.5966895,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.7175503,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.479562,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.274718,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.4041411,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.571826,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.4186018,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.098896,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.969434,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.4713037,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.6459892,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.4694924,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.4988422,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.173123,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.537275,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.847541,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.115582,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.9030886,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.2594593,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.8685846,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.9433184,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.7840147,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.2828045,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.5510478,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.6254842,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.229241,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.298559,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.5171537,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.9522953,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.8569303,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.2310355,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.53206664,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.987106,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.5570222,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.599662,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.011598915,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-8.230604,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.284247,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.4445277,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.2330434,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.1221173,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.1322365,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.8984375,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.6331503,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.91434,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.1366332,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.8272452,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.404497,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.6046374,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.6244187,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.12871215,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.8130504,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.602745,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.49224886,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.5566525,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
6.3265214,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.330711,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.354068,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.2199028,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.4089885,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.2218082,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.358801,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.0418987,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.8827567,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.8539295,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
1.1273403,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.327845,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.6066527,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.2000802,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.0877204,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.636297,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.2366521,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.640044,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.776034,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.7810783,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.1389203,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.7909503,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.0854414,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.077281,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.3104467,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.4003086,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.002038,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.1868095,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.0108795,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
5.272508,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.1897848,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.16823062,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.3542645,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.75096345,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-0.3833265,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.019965231,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.7241564,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.0664883,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.3192673,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.0884886,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.1133418,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.3326562,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
