gt,pred,de
-0.021863333880901337,0.00017110214685089886,False
0.019007019698619843,-0.013697528815419314,False
0.006262719631195068,-0.0021904911964848416,False
0.022736378014087677,-0.006822849676498845,False
0.20587611198425293,0.19317193522704282,False
-0.000996526563540101,0.0010503981029614806,False
0.008239866234362125,0.000742491683922708,False
0.08075818419456482,0.03007456294743202,False
0.04072415083646774,-0.014054754006665188,False
-0.08684039115905762,0.12595121779197707,False
-0.04614377021789551,-0.09479618129364165,False
-0.038506701588630676,-0.01799397896426351,False
0.22067046165466309,-0.029270487434909065,False
0.014785253442823887,5.002486796001904e-05,False
0.11193457245826721,0.15034808099294814,False
0.02415686845779419,-0.06433602648578124,False
-0.0009680865914560854,0.0026631236542016268,False
0.32629191875457764,0.5743579870330521,False
-0.0057821194641292095,0.0020784081425517797,False
-0.018669797107577324,0.006963775493204594,False
-0.002906259847804904,0.0,False
0.0895071029663086,0.47031343639269635,False
-0.0028650760650634766,0.00013162191316951066,False
0.011593020521104336,0.00021380442194640636,False
0.05913475155830383,-0.021944488787579187,False
0.14411741495132446,-0.0004056673752285021,False
-0.027704909443855286,-0.03354030996350716,False
0.0018036477267742157,-0.012177038707045656,False
-0.014648429118096828,0.0028015412390232086,False
-0.001916750567033887,0.000245174509473145,False
0.18276828527450562,0.46461130217363694,False
0.050935082137584686,-0.0021523544351355565,False
-0.004912570118904114,0.005665986333042383,False
0.06313568353652954,0.006806845279116652,False
0.009099399670958519,-0.005418356467893394,False
0.044319525361061096,0.197092655517686,False
0.01719622313976288,-0.03699299498166783,False
0.010080893523991108,7.732260564807802e-05,False
-0.05039775371551514,-0.050751569008137126,False
0.1494065225124359,-0.09271495015740915,False
0.00015185028314590454,0.00667913614416007,False
-0.000968318257946521,0.003346221288666129,False
0.20221522450447083,0.004802039218117466,False
-0.017355188727378845,-0.007082659625276412,False
0.1249229907989502,-0.15616313358845874,False
-0.0035375282168388367,-0.04315587991708386,False
-0.02110082097351551,-0.0014285465558972641,False
0.0,0.0012370689073577523,False
0.12137266993522644,0.0025734750268667705,False
-0.03524819016456604,0.0020236351992934942,False
-0.0008456244831904769,0.0012853804510086775,False
0.0031722476705908775,-0.013022822091651322,False
-0.005824071820825338,0.004234189633280039,False
0.024050205945968628,0.062193494354070955,False
-0.0029947496950626373,0.009066576138138771,False
-0.03189058229327202,-0.00030215799872964754,False
-0.02125764638185501,-0.005424758430064267,False
-0.0009825730230659246,0.0002606197667773813,False
-0.006598684471100569,-0.011922041560913818,False
-0.0032809432595968246,-0.02223552530245973,False
0.015377944335341454,-0.007493976619075863,False
-0.09336566179990768,-0.027199774082888727,False
-0.15947198867797852,0.2163258112946109,False
0.004423171281814575,-0.023139289176571397,False
-0.0009700426016934216,0.0004349744995124638,False
-0.026675797998905182,-0.042204249526234416,False
-0.04364177584648132,0.05636277780850811,False
-0.010489610023796558,-0.0032609759863557047,False
-0.16097158193588257,0.06045500513968834,False
-0.002019108273088932,0.002588452771306038,False
0.03941761329770088,-0.011282480676951614,False
0.0,0.0002965603780467063,False
-0.013013502582907677,-0.010645935319528978,False
-0.007625947706401348,0.0005736644961871207,False
0.007073994725942612,-0.011484463445731428,False
0.018456673249602318,0.00011594694660743698,False
-0.00028557702898979187,-0.007689891126005372,False
-0.013403002172708511,-0.003910222254659858,False
0.07450488954782486,0.006046416703611612,False
-0.04419325292110443,0.00017724427743814886,False
0.01149959210306406,0.00833351630717516,False
-0.0016371123492717743,-0.0020009061116142853,False
-0.01319931447505951,-0.005515450001624384,False
-0.010615639388561249,-0.0009262283266074241,False
0.05331433191895485,-0.0041868421272050205,False
-0.004028213210403919,-0.03106765128628272,False
-0.0141884945333004,-0.015111645092304444,False
0.07291829586029053,0.006211802363395691,False
-0.013659538701176643,0.016392497345805168,False
0.041200071573257446,0.12791776657104492,False
-0.0018573985435068607,0.00392911396920681,False
-0.04113178700208664,-0.04454100400522752,False
-0.01716947741806507,8.968662586994469e-05,False
-0.000977999297901988,0.0014992904616519809,False
0.04649951681494713,-0.051493620881293396,False
0.0,0.00519427377730608,False
0.012021183967590332,-0.02272132463987256,False
0.034130748361349106,0.0005580100114457309,False
0.004552330821752548,0.002018611878156662,False
0.024969905614852905,0.18408293322697272,False
-0.007663717493414879,0.008552345065063319,False
-0.0009279324440285563,6.0146423493279144e-05,False
-0.03786072880029678,0.001033006701618433,False
0.03518979251384735,-0.000713345965892306,False
0.06115353852510452,0.0035432022996246815,False
-0.08139711618423462,-0.08836406978757051,False
0.040097303688526154,0.010475165978005293,False
0.0,0.0016663369024172425,False
-0.040457598865032196,-0.01104918630967727,False
0.06767646968364716,-0.03446375075935916,False
-0.2839370667934418,0.09648740058328026,False
-0.07586386799812317,-0.28907500573609346,False
0.019582126289606094,-0.007373945774563167,False
0.06881210207939148,-0.01796471954510153,False
0.004308000206947327,-0.028606946279632464,False
0.04964178800582886,-0.062468880057440834,False
0.013886675238609314,7.600701792398468e-05,False
0.46562886238098145,-0.03112252820520256,False
-0.0009098000591620803,3.106877193204127e-05,False
-0.12300866842269897,0.29475151852287407,False
-0.006459367927163839,0.0005637122085317969,False
0.05435853824019432,-0.017107600341350355,False
-0.24602891504764557,-0.9089558337773627,False
-0.20421290397644043,0.6699311579467706,False
-0.3707324266433716,0.774521881451787,False
-0.33757734298706055,0.8985470376687702,False
0.019812434911727905,-0.0071812395357755635,False
-0.11410952359437943,-0.01800932208516015,False
0.1275392472743988,0.02337890691521044,False
-0.05974936485290527,-0.025804171661847564,False
0.047836482524871826,0.016928389320834344,False
0.0,0.0007872473797760904,False
0.007649779319763184,-0.06650620758151396,False
-0.21295422315597534,-0.21638655337427354,False
-0.01998249627649784,0.002008289098739624,False
-0.04141658544540405,-0.06884002772137035,False
0.023742735385894775,-0.07606737743674102,False
-0.07095269858837128,-0.020196102353993592,False
0.01246451772749424,-0.027521790026925196,False
-0.006816275417804718,0.007472198456525803,False
-0.02854180335998535,0.6226047254040801,False
-0.01606256514787674,0.02409544760809667,False
0.015198443084955215,0.00482711149379611,False
0.01369619369506836,-0.02277940827518099,False
-0.03826536983251572,-0.08656848949634538,False
0.0006581135094165802,-0.005258443866688339,False
0.0055014220997691154,-0.018286662588879607,False
-0.07169997692108154,0.6926319104380046,False
0.0643116906285286,-0.03359304479525976,False
0.08977346122264862,-0.06911124604441159,False
0.009418051689863205,-0.018806379909808404,False
0.032373905181884766,-0.016701472204224,False
-0.10608559846878052,0.20834805586582927,False
0.04536128044128418,-0.028290788902687262,False
-0.011148959398269653,0.008575102570071755,False
0.0,0.004692590329796076,False
-0.017470626160502434,8.538617764951729e-05,False
-0.04815874248743057,-0.01093031945316033,False
-0.014605013653635979,-0.005655536816968054,False
-0.003009722102433443,0.0030000382103025913,False
-0.003614983055740595,0.00012871238868683577,False
-0.09227965027093887,-0.18569470027132207,False
-0.0015768853481858969,0.0003940492169931531,False
0.36280813813209534,0.021715611885431016,False
-0.2565688490867615,-0.11778174589184279,False
0.11098098754882812,-0.45956758412691967,False
-0.014996221289038658,0.014331697789651454,False
-0.05662055313587189,-0.016384193291157166,False
-0.016063019633293152,-0.06322662289171363,False
-0.31503790616989136,0.13023897655458566,False
-0.14025872945785522,-0.03289502049957621,False
-0.3913884162902832,0.7917088924630818,False
0.013936487026512623,0.000818003318272531,False
-0.17747586965560913,-0.18295604032023793,False
-0.0015995688736438751,-0.007003113698381781,False
-0.23172003030776978,-0.040799633509311234,False
-0.021358847618103027,0.3078325242510407,False
-0.09838148951530457,-0.01405645971279558,False
-0.0163801908493042,0.17816775911737215,False
-0.039987802505493164,-0.17625311200069813,False
-0.022499769926071167,-0.04158392097579972,False
-0.002502933144569397,-0.005601879862948292,False
0.004749517887830734,0.004258995875716209,False
-0.0038504900876432657,-0.012916143823648018,False
0.00921177864074707,0.7022701107063206,False
0.05876481533050537,-0.06677955653282619,False
0.05936524271965027,0.05401603854286284,False
-0.10158902406692505,0.23851562227876705,False
0.023472987115383148,0.0009753535268828273,False
-0.3147311210632324,-0.006306509238371949,False
-0.0031024841591715813,0.0009484190959483385,False
-0.009051628410816193,-0.013646438949920951,False
-0.03246712312102318,-0.03468189728122445,False
-0.0019427707884460688,0.0011188838398084044,False
-0.008295746520161629,0.004451096523553133,False
-0.012996487319469452,-0.018957996984649755,False
-0.0027859951369464397,0.0034034019336104393,False
0.04691004753112793,-0.008164669261313307,False
0.05083358287811279,0.5829067897169304,False
-0.07046538591384888,0.22755345311333974,False
0.0110645592212677,-0.039310884364742144,False
-0.02285475842654705,-0.007815769150483235,False
0.070041224360466,-0.11338909558433596,False
-0.009919439442455769,-0.01488518762586008,False
-0.014199296943843365,-0.00668457655391236,False
-0.03400802984833717,-0.061203457608345446,False
-0.00965793151408434,-0.009288009871317338,False
0.0036036698147654533,-0.0014108422233622513,False
0.0354786142706871,-0.010381911461843352,False
-0.09458411484956741,-0.13221224286376296,False
-0.028577176854014397,0.0013114234898239374,False
-0.009581411257386208,0.0051179067231714725,False
-0.0009190781274810433,0.0018934146501123905,False
0.008419047109782696,-0.015020501081733174,False
0.018845099955797195,-0.0003563113953876781,False
0.05085451155900955,-0.022385668347188317,False
0.04936709627509117,-0.0025450669463468398,False
0.13833193480968475,-0.20187932071112533,False
0.011880298145115376,-0.012185492919237435,False
-0.04987753555178642,0.002921256935223937,False
-0.07027463614940643,-0.11201108123038789,False
-0.1127806305885315,-0.12322157115805238,False
-0.08596112579107285,-0.07375708270763695,False
0.025401920080184937,-0.08559049820793635,False
0.05286216735839844,-0.17853146586861246,False
0.023022089153528214,-0.0008848391335270975,False
0.03401413559913635,-0.15077711681574538,False
0.10187244415283203,-0.07650728836145348,False
-0.0022945404052734375,0.02410880406661764,False
-0.0015412867069244385,-0.004878646430305925,False
-0.10005377233028412,0.013930689428323099,False
-0.010412040166556835,-0.0011565948261884566,False
-0.06386303156614304,-0.06888337191318354,False
-0.04034475237131119,-0.05859763045878866,False
-0.01046084612607956,-0.01035033658703392,False
0.07070007920265198,0.08082537740179388,False
0.004123760387301445,-0.010561207387129025,False
-0.13072112202644348,-0.30200675318824816,False
0.006972968578338623,-0.06871412544456015,False
0.02504834532737732,-0.043571291011787916,False
0.32834991812705994,0.061259262204961376,False
-0.015437543392181396,-0.010407169283101977,False
-0.008382098749279976,-0.004331088865544107,False
-0.6413958072662354,-0.20437574693223892,False
-0.11298954486846924,0.2707187461963566,False
-0.010889627039432526,0.0011006239153362116,False
-0.008453511632978916,0.0008275567088276148,False
0.016970627009868622,0.026131343096494675,False
-0.0058563207276165485,0.00023436019546352327,False
-0.04163539409637451,0.1434091329574585,False
-0.010173927061259747,-0.0024014458221209827,False
-0.02440822124481201,-0.032945473092858765,False
0.03178885951638222,-0.0029807540360643806,False
-0.06581319123506546,-0.03673876874393499,False
-0.010172843933105469,0.36662604279430044,False
0.023769555613398552,-0.016429453316495028,False
-0.3877401351928711,-0.4351030592253876,False
-0.32410383224487305,0.5682346766437079,False
0.04971008747816086,0.016743144696457844,False
0.03027123212814331,-0.12437474538179755,False
-0.0027445554733276367,0.134174456444906,False
0.040896981954574585,0.04042737224872154,False
-0.1179819107055664,0.48969733622133493,False
-0.8122169971466064,-0.161924075101462,False
-0.1580411195755005,-0.11990233326710975,False
-0.161626935005188,1.2783182180582506,False
-0.379841685295105,0.6034411936876337,False
-0.13266873359680176,1.7583573728156885,False
0.48819804191589355,2.3656914528234063,False
0.011368134059011936,0.0,False
-1.0797953605651855,-0.8712039435137435,False
-0.11824223399162292,0.05741493841952446,False
-0.06526103615760803,-0.07071835791636771,False
-0.247921884059906,-0.0599313249227405,False
-0.23223286867141724,0.03347627597420921,False
0.00860583782196045,0.05646008282346554,False
-1.485283613204956,1.7149823603425527,False
-0.05523581802845001,-0.1693093041703996,False
-0.0009772591292858124,-0.0051984758276210265,False
0.011267302557826042,0.00638568215072155,False
-0.06419643759727478,-0.10151298867045347,False
0.004184991121292114,-0.03449666044397898,False
0.0006370916962623596,-0.00993670501452218,False
0.010286346077919006,0.0001333817926933989,False
0.030831478536128998,-0.01055273178693191,False
-0.08643269538879395,0.04775773608743031,False
-0.2641560435295105,0.012658481200321092,False
0.11694091558456421,0.08909268139540333,False
0.16747426986694336,0.3380379676607186,False
0.059725046157836914,1.3646575869849982,False
-0.02466125786304474,0.007446618285030127,False
-0.002011083997786045,0.006741400808095932,False
0.025292932987213135,0.3789664258270723,False
-0.014771968126296997,-0.01903572329682677,False
-0.968595027923584,-2.158742077631025,False
-0.018071934580802917,-0.014397679158720623,False
-0.08224887400865555,-0.006946152045919279,False
-0.04843033850193024,-0.06346362799666164,False
-0.03596600890159607,0.012546542100608349,False
0.0,0.0,False
0.09299337863922119,0.4470626258711473,False
-0.11293357610702515,0.12318818314964347,False
1.3782477378845215,3.739108398034486,True
0.008743113838136196,-0.00912913019978544,False
-0.008953355252742767,0.006748909596353769,False
0.00983591377735138,0.007731357589364052,False
0.26130086183547974,-0.3139488606459441,False
-0.004845499061048031,0.005847225431352854,False
-0.03015977330505848,0.0010818642331287265,False
-0.0018857386894524097,0.0029135525692254305,False
-0.12964314222335815,0.3326665764389702,False
-0.23654577136039734,0.08201029352583,False
-0.08955943584442139,0.024533207051628717,False
-0.16251808404922485,-0.038263910597152034,False
0.04725372791290283,0.6444776040697857,False
-0.18594032526016235,-0.017554906042148155,False
-0.03376424312591553,0.09212640673133717,False
0.03986145555973053,-0.09639732085678338,False
-0.002170875668525696,0.0008949664188548923,False
-0.4509953260421753,0.9628868163674873,False
0.11094117164611816,0.3410360336033559,False
-0.02788577973842621,-0.06313945987080444,False
0.9105758666992188,1.3428459533630057,False
-0.44121551513671875,2.7761351705157447,False
-0.09652990102767944,0.5807283131114583,False
0.09384408593177795,-0.054367638572819885,False
-0.020906656980514526,-0.05075121782580491,False
-0.012093097902834415,0.008304912596940994,False
0.060729362070560455,-0.011538535489595068,False
-0.0009145794901996851,3.866537008434534e-05,False
-0.3966604471206665,0.5233751969250141,False
-0.015510538592934608,-0.0012083944907909242,False
-0.19119548797607422,1.1480454845755683,False
0.08792585134506226,-0.01154827320347668,False
-0.0057812463492155075,0.007726980373263359,False
0.26433950662612915,0.35023496226386713,False
0.03629946708679199,0.06485637375393381,False
-0.10343334078788757,-0.03072138378657535,False
-0.06229090690612793,-0.10476984075234003,False
0.08573266863822937,0.0010551086161285639,False
-0.0048452019691467285,-0.25982937724146804,False
-0.13469606637954712,-0.025818784473399803,False
0.03351694345474243,0.16299514343821672,False
0.2778722047805786,1.0192600627997517,False
0.01866619661450386,0.01497789148862903,False
0.0974126011133194,-0.3065204767143478,False
-0.024951696395874023,-0.061431401522511586,False
-0.016954995691776276,-0.04975946970222672,False
-0.049667052924633026,-0.11663542512353253,False
-0.23331046104431152,0.27868218314414883,False
-0.013136293739080429,-0.006866716176392619,False
-0.06926301121711731,-0.04137907445006886,False
-0.14980578422546387,0.19328128059339372,False
0.013627083972096443,7.516651294281473e-06,False
-0.021526390686631203,0.0039846086874604225,False
-0.026652995496988297,-0.015023371482041232,False
-0.5983964204788208,0.7256002905352041,False
-0.08781218528747559,0.28206904468469185,False
-0.20813924074172974,0.2160559109911153,False
-0.013368751853704453,0.003490036353468895,False
-0.062019988894462585,-0.009631392369160469,False
-0.04114925116300583,0.6828829930052638,False
0.15216827392578125,3.2614496341793586,False
-0.060265541076660156,0.1957676705212859,False
-0.1474553942680359,0.05328125938555417,False
-0.02188318409025669,-0.04120539732503322,False
-0.05338665843009949,-0.0036988401697156253,False
-0.3233140707015991,0.45986762994293706,False
0.0014111846685409546,0.00047125938965482395,False
-0.003745518159121275,0.000348750501871109,False
0.014218252152204514,-0.01387398940126148,False
0.006826281547546387,-0.1489445649701203,False
-0.09171468019485474,0.07545423338502488,False
0.01611727476119995,-0.20760623375283477,False
-0.016249321401119232,0.007977823573951595,False
0.026768237352371216,0.01430302510244627,False
0.053891196846961975,-0.15242280220732207,False
-0.01746825873851776,-0.08262930267219666,False
0.17261028289794922,-0.07128642808347552,False
-0.11331236362457275,-0.21048077211887564,False
0.16652615368366241,-0.05416273297482538,False
0.18455052375793457,-0.05080529396498856,False
-0.08523489534854889,-0.0045360576805801855,False
0.005754187703132629,-0.01385009916352569,False
-0.7325742244720459,0.06682067690842364,False
-0.023273497819900513,-0.031054817022916785,False
0.0,0.0007985347765497863,False
0.005346707999706268,0.0031887381337583065,False
-0.0016232492635026574,0.003913341090083122,False
-0.08717938512563705,-0.0508439935866441,False
-0.04513382911682129,0.9912621276742386,False
-0.005094422027468681,-0.13243344986355682,False
-0.10736623406410217,-0.09891548377333718,False
0.0,0.0014380061766132712,False
-0.19607889652252197,0.11791326380358039,False
-0.19164371490478516,1.2830808442608852,False
-0.047537267208099365,-0.7124135385482595,False
-0.025510787963867188,0.0626273628321066,False
0.057095691561698914,-0.04174555211045031,False
-0.061103835701942444,-0.043682051250983844,False
-0.05524370074272156,-0.38475786511873167,False
-0.07944372296333313,0.10720421987938822,False
-0.029725849628448486,-0.053570608665317335,False
-0.10677510499954224,-0.11245112627360604,False
-0.012766361236572266,0.28103739365687036,False
-0.1511886715888977,-0.02519493847962226,False
-0.03114892542362213,-0.048043101475261675,False
0.033656541258096695,-0.0018963781465657498,False
0.0358242392539978,0.0017471622082975147,False
0.09855574369430542,0.03322000038244208,False
-0.08741456270217896,0.04006416907892181,False
-0.06332024931907654,0.054185859493649874,False
0.08430089056491852,-0.051648737380465534,False
0.15196850895881653,-0.006047189238707368,False
-0.02356637641787529,-0.04365000145899267,False
-0.22618603706359863,-0.935815955510741,False
0.010672716423869133,-0.029720400189103977,False
-0.22934216260910034,-0.03873856062459419,False
-0.19256490468978882,-0.22026190402399493,False
0.01910942792892456,-0.035512452208176615,False
-0.051504675298929214,-0.03814058477691246,False
-0.09917175769805908,0.058464292615200586,False
-0.16300684213638306,-0.15784864602682847,False
-0.0020554768852889538,0.00020084554853383452,False
-0.2840363383293152,-0.09274033302212448,False
-0.027379333972930908,0.16174616182416823,False
-0.050274819135665894,-0.013874679578634301,False
0.616830587387085,0.5415366204447669,False
-0.0019115827744826674,0.0002422303514322266,False
-0.027916008606553078,0.003633473999798298,False
-0.005416685715317726,0.00377783109433949,False
-0.08845168352127075,-0.14144905443416528,False
-0.22383296489715576,0.06762042559292175,False
-0.10814470052719116,-0.32447833226689304,False
0.1460878849029541,-0.14169363893335177,False
-0.015148162841796875,-0.0015822362987474026,False
-0.03771764785051346,-0.026820177336376087,False
-0.012851297855377197,-0.05230176424456129,False
0.01442993525415659,-0.013161644826624031,False
-0.02961355447769165,-0.08016994092880506,False
0.033275604248046875,-0.09689626792530115,False
-0.2297385334968567,0.12779203744541376,False
-0.03648179769515991,-0.5772729467567356,False
-0.18099309504032135,-0.12468990146465625,False
0.0876183807849884,0.11204864157149508,False
0.1550154685974121,0.7182918003832037,False
-0.05754750594496727,-0.06019746696940535,False
-0.3401396870613098,-0.012930920270253443,False
-0.0519905686378479,0.33003220467356925,False
-0.020249778404831886,0.0017363586208426966,False
0.03102552890777588,-0.004218135059155314,False
0.0,0.00036672002853979993,False
0.0,0.002991120330989361,False
-0.018223818391561508,0.028183459759334416,False
0.007665446028113365,0.004369450733065605,False
0.04028540849685669,-0.2667976819640863,False
-0.032317496836185455,-0.002949906750477585,False
-0.06643366813659668,0.37378622551004836,False
0.07256549596786499,0.25917461060093455,False
-0.005466580390930176,0.8222256472496892,False
0.012136131525039673,-0.1125292738784672,False
0.0787585973739624,0.18388624495788486,False
-0.04230600595474243,0.042438674718141556,False
-0.07476070523262024,0.1529561683752183,False
-0.003652139101177454,0.004513653926551342,False
-0.11474102735519409,-0.05738794327787741,False
0.12786602973937988,-0.3228548990987353,False
0.006607711315155029,-0.13034777382790244,False
-0.1294650286436081,-0.05592470935286106,False
0.13989004492759705,-0.009975856235125018,False
0.01564164087176323,0.0060032447800040245,False
-0.0007264243322424591,-0.0015625890982521394,False
-0.007554398849606514,-0.03935182290180537,False
-0.007578650489449501,-0.03108967506930809,False
-0.008674725890159607,-0.005958059447897981,False
0.021853838115930557,-0.049067210668545656,False
-0.10126340389251709,-0.019757774511605597,False
-0.035901933908462524,0.03439244242025127,False
-0.004270732402801514,-0.040615957339618064,False
-0.007272183895111084,0.2595390917324278,False
0.030887365341186523,0.9345249588377623,False
-0.1370300054550171,0.24777708252796993,False
0.07270465046167374,-0.010433633356829682,False
0.01332502905279398,-0.0011815504286393137,False
0.011827975511550903,0.045881130616810206,False
-0.03411233425140381,-0.03200478548878136,False
-0.31751513481140137,0.7351824397204572,False
-0.27559518814086914,0.01804727837326825,False
0.046854712069034576,0.0003010302025359124,False
0.0029858648777008057,-0.005346870954333921,False
-0.08049607276916504,0.2661551684542749,False
-0.10950374603271484,-0.06489893369159488,False
0.06278538703918457,1.4072219284727499,False
-0.06673234701156616,0.10516658055096254,False
-0.0019229352474212646,-0.07231980992649109,False
-0.09590563178062439,-0.17358087565969255,False
-0.002288348972797394,-0.009217565260081094,False
0.01316523551940918,0.009813204407691956,False
-0.28405213356018066,2.6831135603058427,False
-0.019313417375087738,-0.029473857112757858,False
0.1335315704345703,0.1421758148760467,False
-0.09889361262321472,-0.0744288009241265,False
-0.018122494220733643,0.008502814918756485,False
0.004208436235785484,0.004504088312387466,False
0.1445024609565735,0.13555140056039333,False
-0.044176578521728516,2.211396804716866,False
0.14217683672904968,0.026702964686266102,False
0.1824619174003601,0.41201246522461143,False
0.051022544503211975,-0.003355031259825215,False
0.0037213750183582306,-0.006438583073199053,False
-0.004610417410731316,-0.015808634511927003,False
-0.02130553126335144,-0.019271587222628957,False
0.03617271035909653,0.011473923921585083,False
0.021889731287956238,-0.05418404116849093,False
-0.023154348134994507,-0.09630999474287529,False
0.19020918011665344,0.03874045058258198,False
-0.006641248241066933,0.0038834214210510254,False
-0.010582915507256985,0.0011658556759357452,False
0.009412607178092003,0.0007935894975089745,False
0.027869338169693947,0.010827637521813595,False
0.01351206935942173,0.007622809149324894,False
0.16892284154891968,0.1341828826312119,False
-0.6717495918273926,0.23140474404433498,False
-0.031492218375205994,-0.023351893290366826,False
-0.06842166185379028,0.3556699632683413,False
-0.12349966168403625,-0.02450388664539803,False
-0.03540878742933273,-0.027571765118531905,False
-0.022286728024482727,-0.01587961511994164,False
0.04521864652633667,-0.11336093591862695,False
-0.04785454273223877,0.055428439944793476,False
0.2512468695640564,0.0886269141378059,False
-0.07485011219978333,0.008543161249162955,False
-0.024815067648887634,-0.11547519303122064,False
-0.1662205159664154,-0.12031243990334545,False
0.0009876154363155365,0.000421190052293241,False
0.11173887550830841,-0.18321066791088472,False
0.00020429491996765137,-0.07136139128655805,False
0.003061060793697834,0.00018816819647327065,False
0.05897754430770874,-0.11731479591822147,False
-0.005756206810474396,-0.0026027503032131924,False
-0.0663708746433258,-0.16929072551098662,False
0.08830852061510086,0.004113321658223867,False
0.04145920276641846,0.1868507727203167,False
-0.23210299015045166,0.07753037446045352,False
0.05287632346153259,-0.023523237940749647,False
0.022095024585723877,0.019318490105607294,False
-0.05312567949295044,-0.05104253776045874,False
-0.13227319717407227,0.6225851862208354,False
-0.014887556433677673,-0.049366408195224934,False
-0.43785929679870605,0.776204232197853,False
-0.5660676956176758,-0.1426446991482624,False
-0.015130637213587761,-0.012945587383697783,False
-0.024799883365631104,-0.03752750981052208,False
-0.05786246061325073,1.2023831722162637,False
-0.15684545040130615,-0.08870596866372205,False
0.07048282027244568,0.02991896640079464,False
0.04420596361160278,0.012917442247271538,False
-0.004362061619758606,0.30615267157554626,False
-0.04000525176525116,0.0002778240304905921,False
-0.039543747901916504,0.6790442008669739,False
-0.49772363901138306,0.12548805716858172,False
0.12986540794372559,0.4434609602474906,False
0.13927125930786133,-0.046236692454182604,False
0.03959600627422333,-0.030412931646962647,False
-0.05977049469947815,0.04288350515715139,False
0.7419998645782471,0.7072218942469224,False
-0.05057024955749512,0.4405827246475777,False
0.0016205906867980957,-0.02575953785512613,False
-0.0065843104384839535,0.0004468474944587797,False
0.1438782811164856,0.3543842968737637,False
-0.04289877414703369,0.08135740942093517,False
0.08662500977516174,-0.04654008204466503,False
-0.022591935470700264,-0.03196381147228107,False
-0.22469863295555115,-0.2293622592522397,False
-0.096382737159729,-0.056142723610825285,False
0.18353283405303955,-0.11883875786723763,False
-0.05637839436531067,0.047853673044468026,False
-0.20417070388793945,0.19815865150412731,False
-0.043753840029239655,0.004638285376131535,False
-0.23768514394760132,0.2029927385522557,False
-0.02959153801202774,0.019494442405781853,False
-0.1920834481716156,-0.43615006967167036,False
-0.045970022678375244,-0.14516019983154932,False
0.01248602569103241,-0.12289233301491376,False
-0.07972661405801773,-0.0418760174638978,False
-0.1590520590543747,-0.18327306133096574,False
-0.0909733772277832,0.4640621958313762,False
-0.16864049434661865,0.05045307947306982,False
-0.12063443660736084,0.3101704187400386,False
-0.10686522722244263,0.1752210067049388,False
-0.18943548202514648,0.8868140918976763,False
-0.020718038082122803,0.1914147679397783,False
-0.0246695876121521,0.32681014475913855,False
-0.11383658647537231,0.0501255286691531,False
-0.01706908643245697,-0.11432038874581332,False
-0.027084648609161377,0.09673051672065223,False
0.10051218420267105,0.07937045080452299,False
0.016215436160564423,-0.001409900317794293,False
-0.08505472540855408,-0.2688771545489641,False
-0.002069661393761635,0.006634838922433277,False
-0.01241486519575119,0.0004976086784154177,False
-0.007716886233538389,-0.002621710882960318,False
-0.002983812242746353,0.006196341477334499,False
0.06151079759001732,-0.06060737742614506,False
-0.017529606819152832,-0.049196500555730965,False
-0.013009130954742432,-0.05302554318569436,False
0.008850784972310066,-0.000816402726776749,False
-0.012414282187819481,0.001290291897021234,False
0.0,0.002308252966031432,False
-0.014225314371287823,0.0029185868334025145,False
0.02995644509792328,-0.07206692005032182,False
-0.08737114071846008,-0.04587028920264176,False
-0.004626881331205368,0.006176539231091738,False
-0.13467125594615936,-0.16970791791428871,False
0.017858829349279404,0.005199641454964876,False
0.05053969845175743,-0.00932448992139364,False
0.02384880930185318,-0.029744782467348827,False
-0.04164060950279236,-0.01614248726551104,False
0.002278115600347519,-0.03374607938532312,False
-0.4263772964477539,1.0598624363052516,False
-0.06948482990264893,-0.006925470869875494,False
-0.1508159637451172,0.9925773850978423,False
-0.017895907163619995,-0.01486169872164371,False
-0.012164831161499023,-0.04242566611070893,False
-0.01907193660736084,0.20673233320174436,False
-0.04359602928161621,-0.03628106500695159,False
-0.06019711494445801,0.12078892885221121,False
0.10954150557518005,-0.03838950810468378,False
-0.000812530517578125,0.10902970399471498,False
0.05293843150138855,0.09651468932994509,False
0.037390559911727905,-0.15128647052872213,False
-0.23540973663330078,0.6951354680006674,False
-0.09877854585647583,-0.046461374587569305,False
-0.04812321066856384,-0.03264867791951999,False
-0.014182478189468384,-0.041697878095952615,False
0.04133942723274231,-0.03912633170363551,False
-0.20551013946533203,0.32394763064210486,False
-0.21870911121368408,0.723502563985043,False
0.014226287603378296,0.0016336174910258558,False
-0.03318887948989868,0.0319274862360778,False
0.0,0.004074022173881531,False
-0.08516804873943329,0.06397729091412994,False
-0.0034406185150146484,0.3148405202556893,False
-0.002875661477446556,0.0001261795696336776,False
-0.024331867694854736,-0.08865380961752056,False
-0.0016354583203792572,-0.004323547668941623,False
-0.09557408094406128,0.4358728001498524,False
-0.01705870032310486,-0.0024300255900871065,False
-0.0009797249222174287,0.0020967149175703526,False
0.05633997917175293,0.45819162103211464,False
0.020045191049575806,-0.07052796941536034,False
0.060059815645217896,0.1221008004906598,False
0.007462233304977417,0.5335869807573274,False
-0.0022361427545547485,-0.13395719554255706,False
0.25507938861846924,0.35695703663913975,False
0.028862833976745605,-0.09756627813398397,False
0.1441270112991333,0.5083450637105027,False
0.003947645425796509,-0.006333687833514262,False
-0.11101041734218597,-0.021088680922459233,False
